id,type,nodetype,deep,parent_id,level,route,ida,levela,idb,levelb,value_a,value_b,value_c,value_d,sort
115860105,0,0,2,111390105,1502,1,71430025,184,427120025,930,0.5,,,,47
115870105,0,0,2,111390105,1502,1,71430025,184,427130025,930,0.82,,,,46
115990105,0,0,2,,1502,1,71430025,184,434600025,1102,0.5,,,,7
115930105,0,0,2,111400105,1502,1,71430025,184,14020025,920,-0.5,,,,21
115940105,0,0,2,111490105,1502,1,71430025,184,3370025,920,0.5,,,,45
115950105,0,0,2,111490105,1502,1,71430025,184,49430025,920,0.5,,,,46
130760105,0,0,2,,1502,1,366000025,920,410110025,1102,0.5,,,,5
130770105,0,0,2,,1502,1,366000025,920,137400025,920,0.5,,,,6
130780105,0,0,2,,1502,1,366000025,920,270025,1102,0.5,,,,7
130790105,0,0,2,,1502,1,366000025,920,1390025,920,0.5,,,,8
130720105,0,0,2,,1502,1,366000025,920,410410025,1102,0.5,,,,1
130730105,0,0,2,,1502,1,366000025,920,140960025,1102,0.5,,,,2
130740105,0,0,2,,1502,1,366000025,920,140340025,1102,0.5,,,,3
130750105,0,0,2,,1502,1,366000025,920,404850025,920,0.5,,,,4
130800105,0,0,2,,1502,1,366000025,920,1430025,920,0.5,,,,9
130810105,0,0,2,,1502,1,366000025,920,13990025,920,0.5,,,,10
53810105,0,0,2,,1502,1,404500025,920,405090025,920,0.5,,,0.5,7
53820105,0,0,2,,1502,1,404500025,920,405100025,1102,0.5,,,0.75,4
53830105,0,0,2,,1502,1,404500025,920,127280025,1102,0.82,,,0.75,5
53760105,0,0,2,,1502,1,404500025,920,95600025,920,0.5,,,0.5,2
53770105,0,0,2,,1502,1,404500025,920,187840025,1102,0.5,,,1.0,1
53780105,0,0,2,,1502,1,404500025,920,397880025,1102,0.5,,,1.0,6
53790105,0,0,2,,1502,1,404500025,920,17690025,920,0.5,,,0.5,8
53840105,0,0,2,,1502,1,404500025,920,323480025,1102,0.5,,,0.75,3
53850105,0,0,2,,1502,1,404500025,920,337400025,920,0.17,,,0.25,9
53860105,0,0,2,,1502,1,404500025,920,16240025,920,0.5,,,0.5,10
53870105,0,0,2,,1502,1,404500025,920,16260025,920,0.5,,,0.5,11
57510105,0,0,2,57530105,1502,1,1230077,13,640138,279,0.5,,,,4
57940105,0,0,2,,1502,1,1230077,13,680138,279,0.5,,,,1
82080105,0,0,2,,1502,1,1230077,13,380430025,920,,,,,3
86170105,0,0,2,,1502,1,1230077,13,423780025,920,,,,,5
92200105,0,0,2,,1502,1,1230077,13,55590025,920,,,,,2
104180105,0,0,2,104200105,1502,1,1230077,13,55480025,920,,,,,13
114590105,0,0,2,,1502,1,1230077,13,44960025,920,,,,,14
142400105,0,0,2,,1502,1,1230077,13,414270025,919,0.5,,,,1
95070105,0,0,2,,1502,1,11900025,920,505910025,1102,0.5,,,0.75,1
59510105,0,0,2,,1502,1,435190025,1102,700138,279,0.5,,,,19
86150105,0,0,3,,1502,1,15030025,920,423780025,920,0.82,,,,1
86190105,0,0,3,86170105,1502,1,142750025,920,423780025,920,0.5,,,,6
142350105,0,0,3,142330105,1502,1,428430025,1102,414270025,919,0.5,,,,9
142340105,0,0,3,142330105,1502,1,428420025,1102,414270025,919,0.5,,,,10
86760105,0,0,3,,1502,1,14510025,920,80610025,920,0.5,,,,5
94210105,0,0,3,,1502,1,361120025,1102,426820025,1102,0.5,,,0.75,1
113160105,0,0,3,,1502,1,375530025,920,313540025,1102,0.82,,,,2
113170105,0,0,3,,1502,1,375530025,920,124400025,1102,0.5,,,,3
113180105,0,0,3,,1502,1,375530025,920,322720025,920,0.82,,,,4
113190105,0,0,3,,1502,1,375530025,920,12930078,177,0.82,,,,9
113260105,0,0,3,,1502,1,375530025,920,422980025,920,0.17,,,,13
113270105,0,0,3,,1502,1,375530025,920,322720025,920,0.17,,,,14
113200105,0,0,3,,1502,1,375530025,920,83690025,920,0.17,,,,12
113210105,0,0,3,,1502,1,375530025,920,431860025,1102,0.5,,,,5
113320105,0,0,3,,1502,1,375530025,920,350025,920,0.5,,,,7
113330105,0,0,3,,1502,1,375530025,920,700025,920,0.5,,,,8
113340105,0,0,3,,1502,1,375530025,920,1390025,920,0.5,,,,6
113280105,0,0,3,,1502,1,375530025,920,142750025,920,0.5,,,,11
113290105,0,0,3,,1502,1,375530025,920,51100078,169,0.5,,,,10
113300105,0,0,3,,1502,1,375530025,920,9980078,177,0.82,,,,1
113370105,0,0,3,,1502,1,375530025,920,51130078,177,0.5,,,,15
142390105,0,0,3,142330105,1502,1,443650025,920,414270025,919,0.5,,,,4
100250105,0,0,3,,1502,1,356850025,920,428420025,1102,0.5,,,0.75,1
100260105,0,0,3,,1502,1,356850025,920,428430025,1102,0.17,,,0.75,2
82440105,0,0,3,82430105,1502,1,423000025,920,140960025,1102,0.5,,,,3
82450105,0,0,3,82430105,1502,1,423000025,920,1390025,920,0.17,,,,4
82460105,0,0,3,82430105,1502,1,423000025,920,2030025,920,0.17,,,,6
82470105,0,0,3,82430105,1502,1,423000025,920,2050025,920,0.17,,,,7
82420105,0,0,3,,1502,1,423000025,920,421240025,920,0.82,,,,1
82430105,0,0,3,,1502,1,423000025,920,22710025,919,0.17,,,,2
82530105,0,0,3,82510105,1502,1,423000025,920,128190025,1102,0.82,,,,11
82540105,0,0,3,82510105,1502,1,423000025,920,423240025,1102,0.82,,,,10
82550105,0,0,3,82480105,1502,1,423000025,920,1240077,13,,,,,9
82480105,0,0,3,,1502,1,423000025,920,1220077,13,,,,,7
82500105,0,0,3,82550105,1502,1,423000025,920,4270025,920,0.82,,,,14
82510105,0,0,3,82550105,1502,1,423000025,920,414380025,1102,0.82,,,,16
83080105,0,0,3,83020105,1502,1,423000025,920,12260025,920,0.82,,,,52
83090105,0,0,3,83020105,1502,1,423000025,920,350025,920,0.82,,,,58
83040105,0,0,3,83020105,1502,1,423000025,920,188110025,920,0.82,,,,56
83050105,0,0,3,83020105,1502,1,423000025,920,188140025,920,0.82,,,,55
83060105,0,0,3,83020105,1502,1,423000025,920,180770025,920,0.82,,,,54
83070105,0,0,3,83020105,1502,1,423000025,920,12250025,920,0.82,,,,53
82920105,0,0,3,82750105,1502,1,423000025,920,423350025,1102,0.82,,,,45
82930105,0,0,3,82750105,1502,1,423000025,920,423360025,1102,0.82,,,,44
82940105,0,0,3,82750105,1502,1,423000025,920,13910025,1102,0.5,,,,39
82950105,0,0,3,82750105,1502,1,423000025,920,13970025,1102,0.5,,,,38
82880105,0,0,3,82750105,1502,1,423000025,920,306040025,1102,0.82,,,,46
82890105,0,0,3,82880105,1502,1,423000025,920,3350025,920,0.82,,,,45
82900105,0,0,3,82880105,1502,1,423000025,920,3300025,920,0.82,,,,44
82910105,0,0,3,82880105,1502,1,423000025,920,418470025,920,0.82,,,,46
83000105,0,0,3,82750105,1502,1,423000025,920,303760025,920,0.17,,,,49
83010105,0,0,3,82750105,1502,1,423000025,920,423370025,919,0.5,,,,50
83020105,0,0,3,,1502,1,423000025,920,1220077,13,,,,,51
83030105,0,0,3,83020105,1502,1,423000025,920,3350025,920,0.82,,,,57
82970105,0,0,3,82750105,1502,1,423000025,920,4500025,920,0.5,,,,40
82980105,0,0,3,82430105,1502,1,423000025,920,181040025,920,0.17,,,,5
82990105,0,0,3,82750105,1502,1,423000025,920,137400025,920,0.17,,,,48
82760105,0,0,3,82750105,1502,1,423000025,920,312360025,920,0.82,,,,29
82770105,0,0,3,82750105,1502,1,423000025,920,3760025,920,0.82,,,,30
82780105,0,0,3,82880105,1502,1,423000025,920,3140025,920,0.82,,,,43
82790105,0,0,3,82750105,1502,1,423000025,920,194010025,920,0.82,,,,34
82720105,0,0,3,82710105,1502,1,423000025,920,423320025,920,0.82,,,,16
82730105,0,0,3,82710105,1502,1,423000025,920,423340025,920,0.82,,,,15
82750105,0,0,3,,1502,1,423000025,920,1220077,13,,,,,28
82840105,0,0,3,82820105,1502,1,423000025,920,2050025,920,0.5,,,,39
82850105,0,0,3,82820105,1502,1,423000025,920,2740025,920,0.5,,,,40
82860105,0,0,3,82820105,1502,1,423000025,920,126520025,920,0.5,,,,37
82870105,0,0,3,82820105,1502,1,423000025,920,330025,920,0.5,,,,41
82800105,0,0,3,82750105,1502,1,423000025,920,140960025,1102,0.17,,,,43
82820105,0,0,3,82750105,1502,1,423000025,920,47800025,920,0.5,,,,42
82830105,0,0,3,82820105,1502,1,423000025,920,2030025,920,0.5,,,,38
82600105,0,0,3,82560105,1502,1,423000025,920,416190025,920,0.17,,,,20
82610105,0,0,3,82480105,1502,1,423000025,920,1240077,13,,,,,10
82620105,0,0,3,82610105,1502,1,423000025,920,414380025,1102,0.82,,,,13
82630105,0,0,3,82620105,1502,1,423000025,920,423280025,1102,0.82,,,,23
82560105,0,0,3,82550105,1502,1,423000025,920,142240025,1102,0.82,,,,17
82570105,0,0,3,82560105,1502,1,423000025,920,423250025,1102,0.82,,,,17
82580105,0,0,3,82560105,1502,1,423000025,920,423260025,1102,0.82,,,,18
82590105,0,0,3,82560105,1502,1,423000025,920,423270025,1102,0.82,,,,19
82680105,0,0,3,82650105,1502,1,423000025,920,423310025,1102,0.82,,,,25
82690105,0,0,3,82610105,1502,1,423000025,920,4270025,920,-0.5,,,,12
82700105,0,0,3,82480105,1502,1,423000025,920,423320025,920,0.82,,,,12
82710105,0,0,3,82480105,1502,1,423000025,920,1240077,13,,,,,14
82640105,0,0,3,82620105,1502,1,423000025,920,128020025,1102,0.82,,,,22
82650105,0,0,3,82610105,1502,1,423000025,920,142240025,1102,0.82,,,,14
82660105,0,0,3,82650105,1502,1,423000025,920,423290025,1102,0.82,,,,27
82670105,0,0,3,82650105,1502,1,423000025,920,423300025,1102,0.82,,,,26
138200105,0,0,3,,1502,1,423000025,920,442200025,920,0.5,,,,59
138210105,0,0,3,,1502,1,423000025,920,194010025,920,0.5,,,,60
138220105,0,0,3,,1502,1,423000025,920,442210025,920,0.5,,,,61
138230105,0,0,3,,1502,1,423000025,920,441980025,920,0.5,,,,62
138280105,0,0,3,,1502,1,423000025,920,442070025,920,0.5,,,,67
138290105,0,0,3,,1502,1,423000025,920,442080025,920,0.5,,,,68
138300105,0,0,3,,1502,1,423000025,920,442090025,920,0.5,,,,69
138240105,0,0,3,,1502,1,423000025,920,441990025,920,0.5,,,,63
138250105,0,0,3,,1502,1,423000025,920,442000025,920,0.5,,,,64
138260105,0,0,3,,1502,1,423000025,920,442010025,920,0.5,,,,65
138270105,0,0,3,,1502,1,423000025,920,442060025,920,0.5,,,,66
530105,0,0,3,,1502,1,18500025,920,140790025,1102,0.82,0.0,0.0,0.0,2
540105,0,0,3,,1502,1,18500025,920,1390025,920,0.17,0.0,0.0,0.0,6
550105,0,0,3,,1502,1,18500025,920,350025,920,0.5,0.0,0.0,0.0,7
610105,0,0,3,,1502,1,18500025,920,14960025,920,0.17,0.0,0.0,0.0,13
560105,0,0,3,,1502,1,18500025,920,4960025,920,0.9,0.0,0.0,0.0,8
570105,0,0,3,,1502,1,18500025,920,1710025,920,0.5,0.0,0.0,0.0,9
580105,0,0,3,,1502,1,18500025,920,126470025,1102,0.17,0.0,0.0,0.0,10
590105,0,0,3,,1502,1,18500025,920,126520025,920,0.17,0.0,0.0,0.0,12
850105,0,0,3,,1502,1,18500025,920,142750025,920,,0.0,0.0,0.0,18
800105,0,0,3,,1502,1,18500025,920,137390025,1102,0.5,0.0,0.0,0.0,20
700105,0,0,3,35000105,1502,1,18500025,920,137330025,1102,0.17000000178813934,0.0,0.0,0.0,1
710105,0,0,3,,1502,1,18500025,920,1700025,920,0.82,0.0,0.0,0.0,14
650105,0,0,3,,1502,1,18500025,920,312190025,1102,0.17000000178813934,0.0,0.0,0.0,11
760105,0,0,3,,1502,1,18500025,920,172740025,1102,0.5,0.0,0.0,0.0,17
790105,0,0,3,,1502,1,18500025,920,137380025,1102,0.5,2.0,0.0,0.0,19
720105,0,0,3,,1502,1,18500025,920,270025,1102,0.17,0.0,0.0,0.0,15
730105,0,0,3,,1502,1,18500025,920,1720025,183,0.5,2.0,0.0,0.0,16
3430105,0,0,3,,1502,1,18500025,920,5620025,920,0.5,2.0,,,21
195000105,0,0,3,195010105,1502,1,18500025,920,197000025,920,0.5,,,,153
195010105,0,0,3,,1502,1,18500025,920,1230077,13,0.5,,,,70
194990105,0,0,3,195010105,1502,1,18500025,920,196980025,920,0.5,,,,154
22330105,0,0,3,,1502,1,18500025,920,196980025,920,0.17,1.0,,,22
22340105,0,0,3,,1502,1,18500025,920,196990025,3,0.5,1.0,,,23
22350105,0,0,3,,1502,1,18500025,920,197000025,920,0.82,1.0,,,24
35000105,0,0,3,,1502,1,18500025,920,24030025,920,0.82,,,,25
88280105,0,0,3,,1502,1,18500025,920,384550025,1102,0.5,,,0.75,26
88290105,0,0,3,,1502,1,18500025,920,384540025,1102,0.5,,,0.75,27
90080105,0,0,3,,1502,1,18500025,920,425910025,1102,0.9,,,0.75,29
89980105,0,0,3,,1502,1,18500025,920,425540025,930,0.82,0.67,,0.75,28
90790105,0,0,3,,1502,1,18500025,920,425910025,1102,0.82,,,0.75,30
92270105,0,0,3,,1502,1,18500025,920,426410025,1102,0.9,0.9,,0.75,31
94460105,0,0,3,,1502,1,18500025,920,427140025,1102,0.82,,,0.75,34
94250105,0,0,3,,1502,1,18500025,920,426830025,1102,0.9,0.5,,0.75,33
94170105,0,0,3,,1502,1,18500025,920,426820025,1102,0.9,0.5,,0.75,32
95060105,0,0,3,,1502,1,18500025,920,430420025,1102,0.5,,,0.75,35
97080105,0,0,3,,1502,1,18500025,920,427760025,1102,0.5,,,0.5,38
96920105,0,0,3,,1502,1,18500025,920,427710025,1102,0.5,,,0.75,37
96730105,0,0,3,,1502,1,18500025,920,427660025,1102,0.5,,,0.75,36
97770105,0,0,3,,1502,1,18500025,920,427420025,1102,0.17,,,0.75,39
98110105,0,0,3,,1502,1,18500025,920,427470025,1102,0.82,,,0.75,40
99180105,0,0,3,,1502,1,18500025,920,427680025,1102,0.5,,,0.75,44
99020105,0,0,3,,1502,1,18500025,920,427560025,1102,0.5,,,0.5,43
98840105,0,0,3,,1502,1,18500025,920,428140025,1102,0.5,,,0.5,42
98630105,0,0,3,,1502,1,18500025,920,427400025,1102,0.5,,,0.5,41
99730105,0,0,3,,1502,1,18500025,920,428380025,1102,0.5,,,0.5,45
100390105,0,0,3,,1502,1,18500025,920,428420025,1102,0.5,,,0.75,46
100400105,0,0,3,,1502,1,18500025,920,428430025,1102,0.5,,,0.75,47
101000105,0,0,3,,1502,1,18500025,920,428130025,1102,0.82,,,0.5,51
101060105,0,0,3,,1502,1,18500025,920,428910025,1102,0.5,,,0.5,52
100890105,0,0,3,,1502,1,18500025,920,428840025,1102,0.5,,,0.75,50
100610105,0,0,3,,1502,1,18500025,920,428610025,1102,0.5,,,0.5,48
100620105,0,0,3,,1502,1,18500025,920,428620025,1102,0.5,,,0.5,49
101190105,0,0,3,,1502,1,18500025,920,428950025,1102,0.5,,,0.75,53
102930105,0,0,3,,1502,1,18500025,920,429440025,1102,0.17,,,0.75,56
102910105,0,0,3,,1502,1,18500025,920,429430025,1102,0.5,,,0.25,55
102600105,0,0,3,,1502,1,18500025,920,429380025,1102,0.5,,,0.75,54
103480105,0,0,3,,1502,1,18500025,920,429840025,1102,0.17,,,0.5,57
104130105,0,0,3,,1502,1,18500025,920,429670025,1102,0.5,,,0.5,58
104720105,0,0,3,,1502,1,18500025,920,429970025,1102,0.5,,,0.75,59
105540105,0,0,3,,1502,1,18500025,920,430370025,1102,0.5,,,0.75,60
106550105,0,0,3,,1502,1,18500025,920,430510025,1102,0.17,,,0.5,61
107940105,0,0,3,,1502,1,18500025,920,430910025,1102,0.17,,,0.5,62
108340105,0,0,3,,1502,1,18500025,920,431070025,1102,0.5,,,0.25,64
108250105,0,0,3,,1502,1,18500025,920,431050025,1102,0.5,,,0.5,63
109220105,0,0,3,,1502,1,18500025,920,431300025,1102,0.5,,,0.5,65
110640105,0,0,3,,1502,1,18500025,920,431490025,1102,0.5,,,0.25,66
111240105,0,0,3,,1502,1,18500025,920,431780025,1102,0.5,,,0.5,68
111300105,0,0,3,,1502,1,18500025,920,431790025,1102,0.5,,,0.25,69
111010105,0,0,3,,1502,1,18500025,920,431740025,1102,0.17,,,0.5,67
100410105,0,0,3,,1502,1,379120025,920,428420025,1102,0.5,,,0.5,1
100420105,0,0,3,,1502,1,379120025,920,428430025,1102,0.5,,,0.75,2
100570105,0,0,3,,1502,1,379120025,920,428610025,1102,0.5,,,0.5,3
105670105,0,0,3,,1502,1,379120025,920,430440025,1102,0.5,,,0.75,4
110430105,0,0,3,,1502,1,379120025,920,431050025,1102,0.17,,,0.75,5
68540105,0,0,3,,1502,1,16140025,920,6930138,279,0.17,,,1.0,10
95050105,0,0,3,,1502,1,16140025,920,505910025,1102,0.5,,,0.75,11
98800105,0,0,3,,1502,1,16140025,920,428130025,1102,0.5,,,0.5,12
99650105,0,0,3,,1502,1,16140025,920,428360025,1102,0.5,,,0.5,13
101020105,0,0,3,,1502,1,16140025,920,428890025,1102,0.82,,,0.75,14
101230105,0,0,3,,1502,1,16140025,920,428960025,1102,0.5,,,0.75,15
103060105,0,0,3,,1502,1,16140025,920,429490025,1102,0.5,,,0.75,16
103160105,0,0,3,,1502,1,16140025,920,429520025,1102,0.5,,,0.5,17
105490105,0,0,3,,1502,1,16140025,920,430360025,1102,0.82,,,0.75,18
105530105,0,0,3,,1502,1,16140025,920,430370025,1102,0.5,,,0.75,19
105820105,0,0,3,,1502,1,16140025,920,428810025,1102,0.5,,,0.5,21
105660105,0,0,3,,1502,1,16140025,920,430440025,1102,0.5,,,0.75,20
108600105,0,0,3,,1502,1,16140025,920,427320025,1102,0.17,,,0.5,22
108900105,0,0,3,,1502,1,16140025,920,431190025,1102,0.5,,,0.5,23
109490105,0,0,3,,1502,1,16140025,920,428870025,1102,0.5,,,0.75,24
66670105,0,0,3,66650105,1502,1,198450025,1102,1980138,279,0.5,,,,3
68210105,0,0,3,68200105,1502,1,198450025,1102,1460138,279,0.5,,,,5
100200105,0,0,3,,1502,1,198450025,1102,428430025,1102,0.5,,,0.75,7
100190105,0,0,3,,1502,1,198450025,1102,428420025,1102,0.5,,,0.75,6
109770105,0,0,3,,1502,1,198450025,1102,427520025,1102,0.5,,,0.75,9
109720105,0,0,3,,1502,1,198450025,1102,427320025,1102,0.17,,,0.5,8
100580105,0,0,3,,1502,1,378120025,920,428610025,1102,0.5,,,0.5,1
110580105,0,0,3,,1502,1,378120025,920,430440025,1102,0.5,,,0.75,1
90850105,0,0,3,,1502,1,54740025,920,425910025,1102,0.82,,,0.75,1
109620105,0,0,3,,1502,1,54740025,920,430920025,1102,0.5,,,0.5,2
94670105,0,0,3,,1502,1,19740025,920,427140025,1102,0.5,,,0.75,1
98140105,0,0,3,,1502,1,19740025,920,427470025,1102,0.5,,,0.75,2
104210105,0,0,3,,1502,1,19740025,920,429670025,1102,0.5,,,0.75,3
106740105,0,0,3,,1502,1,19740025,920,430580025,1102,0.5,,,0.75,5
106370105,0,0,3,,1502,1,19740025,920,430510025,1102,0.5,,,0.75,4
97420105,0,0,3,,1502,1,197530025,920,427380025,1102,0.5,,,0.75,2
97380105,0,0,3,,1502,1,197530025,920,427140025,1102,0.5,,,0.75,1
98930105,0,0,3,,1502,1,197530025,920,427570025,1102,0.5,,,0.5,4
98910105,0,0,3,,1502,1,197530025,920,427450025,1102,0.5,,,0.75,3
105020105,0,0,3,,1502,1,197530025,920,430070025,1102,0.5,,,0.5,5
106610105,0,0,3,,1502,1,197530025,920,430540025,1102,0.17,,,0.75,7
106540105,0,0,3,,1502,1,197530025,920,430510025,1102,0.5,,,0.75,6
107780105,0,0,3,,1502,1,197530025,920,430870025,1102,0.5,,,0.5,8
109400105,0,0,3,,1502,1,197530025,920,427540025,1102,0.5,,,0.5,9
59430105,0,0,3,,1502,1,71500025,184,570138,279,0.5,,,,1
107690105,0,0,3,,1502,1,45800025,920,430840025,1102,0.17,,,0.5,7
129800105,0,0,3,129760105,1502,1,45800025,920,54090078,177,0.5,,,,13
129810105,0,0,3,129700105,1502,1,45800025,920,437890025,920,0.5,,,,9
129820105,0,0,3,,1502,1,45800025,920,433500025,1102,0.5,,,,6
129830105,0,0,3,129820105,1502,1,45800025,920,313560025,1102,0.5,,,,15
129760105,0,0,3,,1502,1,45800025,920,1220077,13,,,,,5
129770105,0,0,3,129760105,1502,1,45800025,920,1390025,920,0.5,,,,10
129780105,0,0,3,129760105,1502,1,45800025,920,5110025,920,0.5,,,,11
129790105,0,0,3,129760105,1502,1,45800025,920,42510025,920,0.5,,,,12
129880105,0,0,3,129860105,1502,1,45800025,920,126520025,920,0.5,,,,7
129890105,0,0,3,129860105,1502,1,45800025,920,186500025,1102,0.5,,,,6
129900105,0,0,3,129860105,1502,1,45800025,920,412270025,920,0.5,,,,12
129840105,0,0,3,129820105,1502,1,45800025,920,56480025,920,0.5,,,,16
129850105,0,0,3,129820105,1502,1,45800025,920,394800025,920,0.5,,,,17
129860105,0,0,3,,1502,1,45800025,920,1220077,13,,,,,4
129870105,0,0,3,129860105,1502,1,45800025,920,42510025,920,0.5,,,,11
129720105,0,0,3,129700105,1502,1,45800025,920,408160025,920,0.5,,,,5
129730105,0,0,3,129700105,1502,1,45800025,920,480370025,920,0.5,,,,6
129740105,0,0,3,129700105,1502,1,45800025,920,419120025,1102,0.5,,,,7
129750105,0,0,3,129700105,1502,1,45800025,920,437880025,1102,0.5,,,,8
129690105,0,0,3,129860105,1502,1,45800025,920,140960025,1102,0.82,,,,5
129700105,0,0,3,,1502,1,45800025,920,1220077,13,,,,,3
129710105,0,0,3,129700105,1502,1,45800025,920,1390025,920,0.5,,,,4
130080105,0,0,3,129860105,1502,1,45800025,920,3370025,920,0.5,,,,8
130090105,0,0,3,129860105,1502,1,45800025,920,407990025,920,0.5,,,,10
130100105,0,0,3,129860105,1502,1,45800025,920,437900025,920,0.5,,,,9
122760105,0,0,3,,1502,1,77100025,184,39360025,1102,0.5,,,0.75,3
122780105,0,0,3,,1502,1,77100025,184,318860025,1102,0.5,,,0.75,5
122790105,0,0,3,,1502,1,77100025,184,429380025,1102,0.5,,,0.75,6
122740105,0,0,3,,1502,1,77100025,184,432060025,1102,0.82,,,0.75,1
122750105,0,0,3,,1502,1,77100025,184,432070025,1102,0.82,,,0.75,2
122800105,0,0,3,,1502,1,77100025,184,381980025,1102,0.5,,,0.75,7
124360105,0,0,3,,1502,1,77100025,184,435010025,1102,0.82,,,0.75,9
124370105,0,0,3,,1502,1,77100025,184,432110025,1102,0.5,,,0.75,10
124380105,0,0,3,,1502,1,77100025,184,436050025,1102,0.82,,,0.75,11
124390105,0,0,3,,1502,1,77100025,184,436060025,1102,0.82,,,0.75,12
124400105,0,0,3,,1502,1,77100025,184,436070025,1102,0.82,,,0.75,13
124410105,0,0,3,,1502,1,77100025,184,436080025,1102,0.82,,,0.75,14
126600105,0,0,3,,1502,1,77100025,184,436250025,1102,0.5,,,0.75,41
126610105,0,0,3,,1502,1,77100025,184,197570025,920,0.5,,,0.75,42
126620105,0,0,3,,1502,1,77100025,184,304940025,1102,0.17,,,0.75,43
126630105,0,0,3,,1502,1,77100025,184,303780025,1102,0.17,,,0.75,44
126560105,0,0,3,,1502,1,77100025,184,14440025,920,0.5,,,0.75,37
126570105,0,0,3,,1502,1,77100025,184,11860025,920,0.5,,,0.75,38
126580105,0,0,3,,1502,1,77100025,184,436240025,1102,0.5,,,0.75,39
126590105,0,0,3,,1502,1,77100025,184,317010025,1102,0.5,,,0.75,40
126680105,0,0,3,,1502,1,77100025,184,311540025,1102,0.17,,,0.75,47
126690105,0,0,3,,1502,1,77100025,184,436260025,1102,0.17,,,0.75,48
126710105,0,0,3,,1502,1,77100025,184,432160025,1102,0.17,,,0.75,49
126640105,0,0,3,,1502,1,77100025,184,308890025,1102,0.5,,,0.75,45
126650105,0,0,3,,1502,1,77100025,184,173000025,1102,0.5,,,0.75,46
126440105,0,0,3,,1502,1,77100025,184,436120025,1102,0.5,,,0.75,26
126450105,0,0,3,,1502,1,77100025,184,436130025,1102,0.5,,,0.75,27
126460105,0,0,3,,1502,1,77100025,184,436140025,1102,0.5,,,0.75,28
126470105,0,0,3,,1502,1,77100025,184,425540025,930,0.17,,,0.75,29
126400105,0,0,3,,1502,1,77100025,184,436110025,1102,0.82,,,0.75,22
126410105,0,0,3,,1502,1,77100025,184,428260025,1102,0.17,,,0.75,23
126420105,0,0,3,,1502,1,77100025,184,431740025,1102,0.5,,,0.75,24
126430105,0,0,3,,1502,1,77100025,184,436030025,920,0.5,,,0.75,25
126520105,0,0,3,,1502,1,77100025,184,197600025,920,0.5,,,0.75,33
126530105,0,0,3,,1502,1,77100025,184,400200025,1102,0.5,,,0.75,34
126540105,0,0,3,,1502,1,77100025,184,400310025,920,0.82,,,0.75,35
126550105,0,0,3,,1502,1,77100025,184,400390025,920,0.5,,,0.75,36
126490105,0,0,3,,1502,1,77100025,184,11880025,920,0.5,,,0.75,30
126500105,0,0,3,,1502,1,77100025,184,383330025,920,0.5,,,0.75,31
126510105,0,0,3,,1502,1,77100025,184,436120025,1102,0.5,,,0.75,32
126360105,0,0,3,,1502,1,77100025,184,430580025,1102,0.5,,,0.75,18
126370105,0,0,3,,1502,1,77100025,184,318950025,1102,0.82,,,0.75,19
126380105,0,0,3,,1502,1,77100025,184,431080025,1102,0.5,,,0.75,20
126390105,0,0,3,,1502,1,77100025,184,436100025,1102,0.5,,,0.75,21
126320105,0,0,3,,1502,1,77100025,184,435300025,1102,0.5,,,0.75,15
126340105,0,0,3,,1502,1,77100025,184,416720025,930,0.82,,,0.75,16
126350105,0,0,3,,1502,1,77100025,184,436090025,1102,0.5,,,0.75,17
127240105,0,0,3,,1502,1,77100025,184,395990025,920,0.5,,,0.75,68
127220105,0,0,3,,1502,1,77100025,184,432040025,1102,0.5,,,0.75,66
127230105,0,0,3,,1502,1,77100025,184,383330025,920,0.5,,,0.75,67
127170105,0,0,3,,1502,1,77100025,184,436350025,1102,0.5,,,0.75,62
127180105,0,0,3,,1502,1,77100025,184,436360025,1102,0.5,,,0.75,63
127190105,0,0,3,,1502,1,77100025,184,436370025,1102,0.5,,,0.75,64
126880105,0,0,3,,1502,1,77100025,184,436330025,1102,0.5,,,0.75,60
126890105,0,0,3,,1502,1,77100025,184,436340025,1102,0.5,,,0.75,61
126760105,0,0,3,,1502,1,77100025,184,430370025,1102,0.5,,,0.75,52
126770105,0,0,3,,1502,1,77100025,184,436290025,1102,0.5,,,0.75,53
126780105,0,0,3,,1502,1,77100025,184,432110025,1102,0.5,,,0.75,54
126790105,0,0,3,,1502,1,77100025,184,436300025,1102,0.5,,,0.75,55
126720105,0,0,3,,1502,1,77100025,184,436270025,1102,0.17,,,0.75,50
126730105,0,0,3,,1502,1,77100025,184,436280025,1102,0.5,,,0.75,51
126840105,0,0,3,,1502,1,77100025,184,436310025,1102,0.5,,,0.75,56
126850105,0,0,3,,1502,1,77100025,184,432050025,1102,0.5,,,0.75,57
126860105,0,0,3,,1502,1,77100025,184,432130025,1102,0.17,,,0.75,58
126870105,0,0,3,,1502,1,77100025,184,436320025,1102,0.17,,,0.75,59
127640105,0,0,3,,1502,1,77100025,184,436520025,1102,0.5,,,0.75,70
127630105,0,0,3,,1502,1,77100025,184,428960025,1102,0.5,,,0.75,69
