id,type,nodetype,deep,parent_id,level,route,ida,levela,idb,levelb,value_a,value_b,value_c,value_d,sort
183420105,0,0,1,,1502,1,25740025,184,5850025,1102,0.5,,,0.0,26
183430105,0,0,1,,1502,1,25740025,184,144070025,1102,0.17,,,0.0,27
183360105,0,0,1,,1502,1,25740025,184,6160025,920,0.5,0.7,,0.25,31
183390105,0,0,1,,1502,1,25740025,184,6140025,920,0.82,,,0.25,2
183500105,0,0,1,,1502,1,25740025,184,57360025,920,0.17,,,0.25,37
183440105,0,0,1,,1502,1,25740025,184,143360025,1102,0.17,,,0.0,32
183450105,0,0,1,,1502,1,25740025,184,143370025,1102,0.17,,,0.0,33
183460105,0,0,1,,1502,1,25740025,184,436700025,1102,0.0,,,0.0,34
183470105,0,0,1,,1502,1,25740025,184,377080025,1102,0.0,,,0.0,35
183240105,0,0,1,,1502,1,25740025,184,2030025,920,0.5,,,0.0,16
183250105,0,0,1,,1502,1,25740025,184,2050025,920,0.5,,,0.0,17
183260105,0,0,1,,1502,1,25740025,184,141080025,1102,0.5,,,0.25,18
183200105,0,0,1,,1502,1,25740025,184,1430025,920,0.5,,,0.0,12
183210105,0,0,1,,1502,1,25740025,184,320560025,920,0.17,,,0.0,13
183220105,0,0,1,,1502,1,25740025,184,191080025,920,0.17,,,0.0,14
183230105,0,0,1,,1502,1,25740025,184,350025,920,0.5,,,0.0,15
183320105,0,0,1,,1502,1,25740025,184,180530025,1102,0.5,,,0.25,22
183330105,0,0,1,192580105,1502,1,25740025,184,6140025,920,0.5,,,0.25,62
183290105,0,0,1,,1502,1,25740025,184,398580025,930,0.5,,,0.25,19
183300105,0,0,1,192600105,1502,1,25740025,184,128470025,920,0.5,,,0.25,65
183310105,0,0,1,192600105,1502,1,25740025,184,128480025,1102,0.5,,,0.25,64
183100105,0,0,1,,1502,1,25740025,184,400770025,184,0.5,,,0.5,1
183110105,0,0,1,,1502,1,25740025,184,270025,1102,0.5,,,0.25,3
183160105,0,0,1,,1502,1,25740025,184,320025,920,0.5,,,0.0,8
183170105,0,0,1,,1502,1,25740025,184,144070025,1102,0.5,,,0.0,9
183180105,0,0,1,,1502,1,25740025,184,74100025,1102,0.5,,,0.0,10
183190105,0,0,1,,1502,1,25740025,184,400580025,1102,0.5,,,0.0,11
183120105,0,0,1,,1502,1,25740025,184,1390025,920,0.5,,,0.0,4
183130105,0,0,1,,1502,1,25740025,184,140960025,1102,0.5,,,0.0,5
183140105,0,0,1,,1502,1,25740025,184,4850025,920,0.5,,,0.0,6
183150105,0,0,1,,1502,1,25740025,184,384570025,1102,0.5,,,0.25,7
183880105,0,0,1,,1502,1,25740025,184,318950025,1102,0.5,,,0.25,51
183890105,0,0,1,,1502,1,25740025,184,11860025,920,0.5,,,0.25,52
183900105,0,0,1,,1502,1,25740025,184,11890025,920,0.5,,,0.25,53
183910105,0,0,1,,1502,1,25740025,184,178800025,920,0.5,,,0.25,54
183840105,0,0,1,,1502,1,25740025,184,328360025,920,0.17,,,0.0,47
183850105,0,0,1,,1502,1,25740025,184,178670025,920,0.0,,,0.0,48
183860105,0,0,1,,1502,1,25740025,184,142750025,920,0.0,,,0.0,49
183870105,0,0,1,,1502,1,25740025,184,15030025,920,0.5,,,0.0,50
183960105,0,0,1,,1502,1,25740025,184,499220025,920,0.5,,,0.25,59
183970105,0,0,1,,1502,1,25740025,184,381980025,1102,0.5,,,0.25,60
183980105,0,0,1,192610105,1502,1,25740025,184,507350025,920,0.5,,,0.75,39
183920105,0,0,1,,1502,1,25740025,184,492740025,1102,0.5,,,0.0,55
183930105,0,0,1,,1502,1,25740025,184,318860025,1102,0.5,,,0.25,56
183940105,0,0,1,,1502,1,25740025,184,352250025,920,0.5,,,0.25,57
183950105,0,0,1,,1502,1,25740025,184,352240025,1102,0.5,,,0.25,58
183740105,0,0,1,,1502,1,25740025,184,507220025,184,0.5,,,0.25,29
183750105,0,0,1,,1502,1,25740025,184,8190025,920,0.5,,,0.25,30
183800105,0,0,1,,1502,1,25740025,184,437010025,1102,0.5,,,0.25,43
183810105,0,0,1,,1502,1,25740025,184,384540025,1102,0.5,,,0.25,44
183820105,0,0,1,,1502,1,25740025,184,384550025,1102,0.5,,,0.25,45
183830105,0,0,1,,1502,1,25740025,184,64710025,1104,0.17,,,0.0,46
183760105,0,0,1,,1502,1,25740025,184,507230025,920,0.17,,,0.25,42
10770105,0,0,1,,1502,1,26130025,184,270025,1102,0.5,0.0,0.0,0.0,0
10780105,0,0,1,,1502,1,26130025,184,310025,990,0.82,0.0,0.0,0.0,0
10790105,0,0,1,,1502,1,26130025,184,178810025,1104,0.82,0.0,0.0,0.0,0
10840105,0,0,1,,1502,1,26130025,184,6160025,920,0.82,0.0,0.0,0.0,0
10860105,0,0,1,,1502,1,26130025,184,180400025,920,0.82,0.0,0.0,0.0,0
10870105,0,0,1,,1502,1,26130025,184,129690025,1102,0.82,0.0,0.0,0.0,0
10800105,0,0,1,,1502,1,26130025,184,320025,920,0.5,0.0,0.0,0.0,0
10810105,0,0,1,,1502,1,26130025,184,140960025,1102,0.5,0.0,0.0,0.0,0
10820105,0,0,1,,1502,1,26130025,184,2030025,920,0.5,0.0,0.0,0.0,0
10830105,0,0,1,,1502,1,26130025,184,2050025,920,0.5,0.0,0.0,0.0,0
11050105,0,0,1,,1502,1,26130025,184,180890025,920,0.5,0.0,0.0,0.0,0
11060105,0,0,1,,1502,1,26130025,184,180900025,920,0.5,0.0,0.0,0.0,0
10930105,0,0,1,,1502,1,26130025,184,180440025,920,0.5,0.0,0.0,0.0,0
10940105,0,0,1,,1502,1,26130025,184,180450025,920,0.5,0.0,0.0,0.0,0
10950105,0,0,1,,1502,1,26130025,184,180460025,920,0.5,0.0,0.0,0.0,0
10880105,0,0,1,,1502,1,26130025,184,180410025,920,0.82,0.0,0.0,0.0,0
10890105,0,0,1,,1502,1,26130025,184,180420025,920,0.82,0.0,0.0,0.0,0
10900105,0,0,1,,1502,1,26130025,184,180530025,1102,0.82,0.0,0.0,0.0,0
10910105,0,0,1,,1502,1,26130025,184,143340025,920,0.82,0.0,0.0,0.0,0
11000105,0,0,1,,1502,1,26130025,184,180660025,1102,0.82,0.0,0.0,0.0,0
11010105,0,0,1,,1502,1,26130025,184,180630025,1102,0.82,0.0,0.0,0.0,0
11030105,0,0,1,,1502,1,26130025,184,180870025,920,0.82,0.0,0.0,0.0,0
10960105,0,0,1,,1502,1,26130025,184,180470025,920,0.17,0.0,0.0,0.0,0
10990105,0,0,1,,1502,1,26130025,184,178650025,1102,0.82,0.0,0.0,0.0,0
28360105,0,0,1,,1502,1,26130025,184,304870025,1102,0.5,0.0,,,5
28370105,0,0,1,,1502,1,26130025,184,315700025,920,0.5,0.0,,,6
28320105,0,0,1,,1502,1,26130025,184,192200025,990,0.5,0.0,,,1
28330105,0,0,1,,1502,1,26130025,184,315690025,920,0.5,0.0,,,2
28340105,0,0,1,,1502,1,26130025,184,126670025,1102,0.5,0.0,,,3
28350105,0,0,1,,1502,1,26130025,184,304860025,1102,0.5,0.0,,,4
107270105,0,0,1,,1502,1,26130025,184,430580025,1102,0.5,,,0.75,7
189930105,0,0,1,,1502,1,27010025,184,381980025,1102,0.5,,,0.0,1
189940105,0,0,1,,1502,1,27010025,184,318860025,1102,0.5,,,0.0,2
88920105,0,0,1,,1502,1,27930025,184,384540025,1102,0.5,,,0.75,1
88930105,0,0,1,,1502,1,27930025,184,384550025,1102,0.5,,,0.75,2
104580105,0,0,1,,1502,1,28890025,184,429970025,1102,0.5,,,0.5,1
11480105,0,0,1,,1502,1,29050025,184,4970025,920,0.5,,0.0,0.0,0
11490105,0,0,1,,1502,1,29050025,184,181970025,920,0.5,,0.0,0.0,0
11500105,0,0,1,,1502,1,29050025,184,1430025,920,0.5,,0.0,0.0,0
11510105,0,0,1,,1502,1,29050025,184,1420025,1102,0.5,,0.0,0.0,0
11560105,0,0,1,,1502,1,29050025,184,20010025,920,0.5,,0.0,0.0,0
11580105,0,0,1,,1502,1,29050025,184,187940025,1102,0.82,,0.0,0.0,0
11590105,0,0,1,,1502,1,29050025,184,48840025,1102,0.5,,0.0,0.0,0
11520105,0,0,1,,1502,1,29050025,184,186510025,1102,0.5,,0.0,0.0,0
11540105,0,0,1,,1502,1,29050025,184,270025,1102,0.5,,0.0,0.0,0
11550105,0,0,1,,1502,1,29050025,184,1390025,920,0.5,,0.0,0.0,0
11600105,0,0,1,,1502,1,29050025,184,399560025,920,0.5,,0.0,0.0,0
11610105,0,0,1,,1502,1,29050025,184,180310025,920,0.5,,,,0
11620105,0,0,1,,1502,1,29050025,184,180320025,920,0.17,,,,0
11630105,0,0,1,,1502,1,29050025,184,187650025,1102,0.5,,0.0,0.0,0
104560105,0,0,1,,1502,1,29050025,184,429970025,1102,0.5,,,0.5,1
104590105,0,0,1,,1502,1,29130025,184,429970025,1102,0.5,,,0.5,1
89360105,0,0,1,,1502,1,29280025,184,384540025,1102,0.5,,,0.75,1
89340105,0,0,1,,1502,1,29310025,184,384540025,1102,0.5,,,0.75,1
99780105,0,0,1,,1502,1,29500025,184,428380025,1102,0.5,,,0.5,2
99660105,0,0,1,,1502,1,29500025,184,428360025,1102,0.5,,,0.5,1
100000105,0,0,1,,1502,1,29500025,184,428420025,1102,0.17,,,0.75,3
100010105,0,0,1,,1502,1,29500025,184,428430025,1102,0.17,,,0.75,4
104390105,0,0,1,,1502,1,29500025,184,429970025,1102,0.5,,,0.75,5
104520105,0,0,1,,1502,1,29820025,184,429970025,1102,0.5,,,0.5,1
104570105,0,0,1,,1502,1,29880025,184,429970025,1102,0.5,,,0.5,2
88880105,0,0,1,,1502,1,29950025,184,384540025,1102,0.5,,,0.75,1
88890105,0,0,1,,1502,1,29950025,184,384550025,1102,0.5,,,0.75,2
94820105,0,0,1,,1502,1,29950025,184,427140025,1102,0.5,,,0.75,3
104510105,0,0,1,,1502,1,29950025,184,429970025,1102,0.5,,,0.5,4
189830105,0,0,1,,1502,1,30140025,184,318860025,1102,0.5,,,0.0,1
189840105,0,0,1,,1502,1,30140025,184,178780025,920,0.5,,,0.0,2
189850105,0,0,1,,1502,1,30140025,184,381980025,1102,0.5,,,0.0,3
189760105,0,0,1,,1502,1,30150025,184,178800025,920,0.5,,,,11
189720105,0,0,1,,1502,1,30150025,184,352240025,1102,0.5,,,,7
189730105,0,0,1,,1502,1,30150025,184,381980025,1102,0.5,,,,8
189740105,0,0,1,,1502,1,30150025,184,11860025,920,0.5,,,,9
189750105,0,0,1,,1502,1,30150025,184,11900025,920,0.5,,,,10
189680105,0,0,1,189700105,1502,1,30150025,184,178750025,1102,0.5,,,,5
189690105,0,0,1,189700105,1502,1,30150025,184,318860025,1102,0.5,,,,4
189700105,0,0,1,,1502,1,30150025,184,1230077,13,0.5,,,,3
189710105,0,0,1,,1502,1,30150025,184,178770025,920,0.5,,,,6
74760105,0,0,1,,1502,1,30160025,184,6180025,920,0.17,,,,21
74770105,0,0,1,,1502,1,30160025,184,420120025,1102,0.17,,,,16
74780105,0,0,1,,1502,1,30160025,184,270025,1102,0.5,,,,3
74790105,0,0,1,,1502,1,30160025,184,320025,920,0.5,,,,13
74720105,0,0,1,,1502,1,30160025,184,404860025,920,0.5,,,,8
74730105,0,0,1,,1502,1,30160025,184,5120025,920,0.17,,,,19
74740105,0,0,1,,1502,1,30160025,184,143340025,920,0.17,,,,15
74750105,0,0,1,,1502,1,30160025,184,74100025,1102,0.17,,,,20
74800105,0,0,1,,1502,1,30160025,184,400860025,919,0.5,,,,12
74700105,0,0,1,,1502,1,30160025,184,181040025,920,0.17,,,,17
74710105,0,0,1,,1502,1,30160025,184,400580025,1102,0.17,,,,18
79880105,0,0,1,,1502,1,30160025,184,198160025,1102,0.82,,,,6
79900105,0,0,1,,1502,1,30160025,184,2370025,920,0.17,,,,23
79920105,0,0,1,,1502,1,30160025,184,140960025,1102,0.17,,,,26
80390105,0,0,1,,1502,1,30160025,184,3380025,920,0.17,,,,22
80880105,0,0,1,,1502,1,30160025,184,191080025,920,0.5,,,,7
81820105,0,0,1,74780105,1502,1,30160025,184,422980025,920,0.82,,,,5
81830105,0,0,1,,1502,1,30160025,184,2050025,920,0.17,,,,24
81840105,0,0,1,,1502,1,30160025,184,2030025,920,0.17,,,,25
81850105,0,0,1,,1502,1,30160025,184,350025,920,0.17,,,,27
81860105,0,0,1,,1502,1,30160025,184,1330025,920,0.17,,,,28
82000105,0,0,1,,1502,1,30160025,184,5120025,920,0.17,,,,14
87270105,0,0,1,74780105,1502,1,30160025,184,424450025,920,0.5,,,,4
87090105,0,0,1,,1502,1,30160025,184,4050025,1102,0.5,,,,11
87100105,0,0,1,,1502,1,30160025,184,4140025,1102,0.82,,,,10
87110105,0,0,1,,1502,1,30160025,184,424440025,920,0.82,,,,9
87120105,0,0,1,,1502,1,30160025,184,1390025,920,0.5,,,,29
87130105,0,0,1,,1502,1,30160025,184,386370025,920,0.5,,,,30
87140105,0,0,1,,1502,1,30160025,184,142310025,1102,0.17,,,,31
87150105,0,0,1,,1502,1,30160025,184,422200025,1104,0.5,,,,32
111860105,0,0,1,,1502,1,30160025,184,431960025,1102,0.9,,,0.75,52
111960105,0,0,1,,1502,1,30160025,184,178750025,1102,0.5,,,0.75,54
111970105,0,0,1,,1502,1,30160025,184,431990025,1102,0.5,,,0.75,55
111980105,0,0,1,,1502,1,30160025,184,432000025,1102,0.5,,,0.75,56
111720105,0,0,1,,1502,1,30160025,184,428590025,1102,0.5,,,0.75,42
111730105,0,0,1,,1502,1,30160025,184,431890025,1102,0.5,,,0.75,43
111740105,0,0,1,,1502,1,30160025,184,431900025,1102,0.82,,,0.75,44
111680105,0,0,1,,1502,1,30160025,184,427320025,1102,0.5,,,0.75,41
111800105,0,0,1,,1502,1,30160025,184,431920025,1102,0.17,,,0.75,48
111810105,0,0,1,,1502,1,30160025,184,431930025,1102,0.5,,,0.75,49
111830105,0,0,1,,1502,1,30160025,184,431950025,1102,0.82,,,0.75,51
111770105,0,0,1,,1502,1,30160025,184,431910025,1102,0.82,,,0.75,45
111780105,0,0,1,,1502,1,30160025,184,425540025,930,0.5,,,0.75,46
111790105,0,0,1,,1502,1,30160025,184,426410025,1102,0.17,,,0.5,47
111570105,0,0,1,,1502,1,30160025,184,384540025,1102,0.5,,,0.75,34
111580105,0,0,1,,1502,1,30160025,184,384550025,1102,0.5,,,0.75,35
111590105,0,0,1,,1502,1,30160025,184,426820025,1102,0.17,0.12,,0.5,36
111650105,0,0,1,,1502,1,30160025,184,429380025,1102,0.82,,,0.75,39
111670105,0,0,1,,1502,1,30160025,184,431880025,1102,0.5,,,0.75,40
111600105,0,0,1,,1502,1,30160025,184,425910025,1102,0.5,,,0.75,37
111610105,0,0,1,,1502,1,30160025,184,427140025,1102,0.5,,,0.75,38
111380105,0,0,1,,1502,1,30160025,184,430440025,1102,0.82,,,0.75,33
112530105,0,0,1,,1502,1,30160025,184,432200025,1102,0.5,,,0.75,62
112540105,0,0,1,,1502,1,30160025,184,432210025,1102,0.5,,,0.75,63
112550105,0,0,1,,1502,1,30160025,184,432220025,1102,0.5,,,0.75,64
112010105,0,0,1,,1502,1,30160025,184,431150025,1102,0.5,,,0.75,57
112120105,0,0,1,,1502,1,30160025,184,432060025,1102,0.5,,,0.75,60
112140105,0,0,1,,1502,1,30160025,184,432070025,1102,0.5,,,0.75,61
112080105,0,0,1,,1502,1,30160025,184,432040025,1102,0.5,,,0.75,58
112090105,0,0,1,,1502,1,30160025,184,432050025,1102,0.5,,,0.75,59
113380105,0,0,1,,1502,1,30160025,184,432420025,1102,0.82,,,0.75,66
116400105,0,0,1,116370105,1502,1,30160025,184,71430025,184,0.5,,,,10
116240105,0,0,1,,1502,1,30160025,184,6160025,920,0.5,,,,67
116530105,0,0,1,,1502,1,30160025,184,51250078,177,0.5,,,,68
175890105,0,0,1,,1502,1,31480025,184,400860025,919,0.5,,,0.0,28
175900105,0,0,1,175620105,1502,1,31480025,184,395550025,920,0.5,,,0.25,13
175720105,0,0,1,,1502,1,31480025,184,13330025,920,0.17,,,0.25,22
175730105,0,0,1,,1502,1,31480025,184,351440025,920,0.5,,,0.0,23
175680105,0,0,1,,1502,1,31480025,184,35330025,920,0.5,,,0.25,17
175690105,0,0,1,,1502,1,31480025,184,177520025,1102,0.17,,,0.0,19
175700105,0,0,1,,1502,1,31480025,184,14130025,920,0.5,,,0.0,20
175710105,0,0,1,,1502,1,31480025,184,6080025,920,0.5,,,0.25,21
175810105,0,0,1,,1502,1,31480025,184,55280025,184,0.17,,,0.0,25
175820105,0,0,1,,1502,1,31480025,184,142750025,920,0.17,,,0.0,26
175830105,0,0,1,,1502,1,31480025,184,197480025,920,0.17,,,0.0,27
175770105,0,0,1,175790105,1502,1,31480025,184,2370025,920,0.17,,,0.25,26
175780105,0,0,1,175790105,1502,1,31480025,184,394560025,919,0.17,,,0.25,27
175790105,0,0,1,,1502,1,31480025,184,1230077,13,0.17,,,,24
175560105,0,0,1,,1502,1,31480025,184,1390025,920,0.5,,,0.0,6
175570105,0,0,1,,1502,1,31480025,184,6190025,920,0.5,,,0.25,7
175590105,0,0,1,,1502,1,31480025,184,303780025,1102,0.5,,,0.0,8
175520105,0,0,1,,1502,1,31480025,184,143360025,1102,0.17,,,0.25,3
175530105,0,0,1,,1502,1,31480025,184,143370025,1102,0.17,,,0.25,4
175540105,0,0,1,,1502,1,31480025,184,303780025,1102,0.5,,,0.25,5
175640105,0,0,1,175620105,1502,1,31480025,184,308890025,1102,0.5,,,0.25,15
175650105,0,0,1,175620105,1502,1,31480025,184,393210025,1102,0.5,,,0.25,12
175660105,0,0,1,,1502,1,31480025,184,174270025,920,0.5,,,0.25,15
175670105,0,0,1,,1502,1,31480025,184,432040025,1102,0.5,,,0.25,16
175600105,0,0,1,,1502,1,31480025,184,6180025,920,0.5,,,0.0,9
175610105,0,0,1,,1502,1,31480025,184,399560025,920,0.5,,,0.0,10
175620105,0,0,1,,1502,1,31480025,184,503400025,920,0.5,,,0.25,11
175630105,0,0,1,175620105,1502,1,31480025,184,303780025,1102,0.5,,,0.25,14
175500105,0,0,1,,1502,1,31480025,184,270025,1102,0.5,,,0.25,1
175510105,0,0,1,,1502,1,31480025,184,4970025,920,0.17,,,0.0,2
175940105,0,0,1,,1502,1,31500025,184,151350025,920,0.5,,,0.25,1
176040105,0,0,1,,1502,1,31500025,184,442690025,920,0.5,,,0.0,5
176000105,0,0,1,,1502,1,31500025,184,6060025,920,0.5,,,0.25,2
176020105,0,0,1,,1502,1,31500025,184,410410025,1102,0.5,,,0.0,3
176030105,0,0,1,,1502,1,31500025,184,144020025,1102,0.5,,,0.25,4
192800105,0,0,1,180010105,1502,1,31520025,184,1230077,13,0.5,,,,6
179720105,0,0,1,,1502,1,31520025,184,1260077,13,,,,,1
179730105,0,0,1,179720105,1502,1,31520025,184,304790025,1102,0.5,,,0.25,6
179750105,0,0,1,192800105,1502,1,31520025,184,187840025,1102,0.5,,,0.25,9
179700105,0,0,1,179720105,1502,1,31520025,184,181200025,920,0.5,,,0.25,4
179710105,0,0,1,179720105,1502,1,31520025,184,304630025,1104,0.5,,,0.25,5
179800105,0,0,1,192800105,1502,1,31520025,184,304200025,920,0.17,,,0.0,8
179810105,0,0,1,,1502,1,31520025,184,48840025,1102,0.5,,,0.0,6
179820105,0,0,1,,1502,1,31520025,184,352950025,920,0.5,,,0.25,4
179830105,0,0,1,,1502,1,31520025,184,400860025,919,0.5,,,0.25,8
179760105,0,0,1,192800105,1502,1,31520025,184,187860025,920,0.5,,,0.25,10
179790105,0,0,1,192800105,1502,1,31520025,184,181200025,920,0.17,,,0.0,7
180160105,0,0,1,,1502,1,31520025,184,303780025,1102,0.5,,,0.0,30
180170105,0,0,1,,1502,1,31520025,184,352240025,1102,0.5,,,0.25,31
180180105,0,0,1,,1502,1,31520025,184,505940025,1102,0.5,,,0.0,32
180190105,0,0,1,,1502,1,31520025,184,501580025,1102,0.5,,,0.0,33
180050105,0,0,1,,1502,1,31520025,184,399560025,920,0.5,,,0.25,11
180070105,0,0,1,179990105,1502,1,31520025,184,63520025,1102,0.5,,,0.25,14
180010105,0,0,1,,1502,1,31520025,184,140910025,1102,0.5,,,0.25,5
180020105,0,0,1,,1502,1,31520025,184,12610025,920,0.17,,,0.0,17
180030105,0,0,1,,1502,1,31520025,184,391290025,1102,0.5,,,0.25,2
180120105,0,0,1,,1502,1,31520025,184,144070025,1102,0.5,,,0.0,7
180130105,0,0,1,179880105,1502,1,31520025,184,481890025,1102,0.17,,,0.0,21
180140105,0,0,1,179880105,1502,1,31520025,184,1330025,920,0.5,,,0.25,24
180150105,0,0,1,,1502,1,31520025,184,178750025,1102,0.5,,,0.0,29
180080105,0,0,1,179990105,1502,1,31520025,184,461450025,1102,0.5,,,0.25,13
180090105,0,0,1,,1502,1,31520025,184,375040025,920,0.17,,,0.0,18
180100105,0,0,1,,1502,1,31520025,184,179550025,920,0.17,,,0.0,19
180110105,0,0,1,179880105,1502,1,31520025,184,140960025,1102,0.17,,,0.0,20
179880105,0,0,1,,1502,1,31520025,184,323440025,1102,0.5,,,0.0,14
179890105,0,0,1,179880105,1502,1,31520025,184,1390025,920,0.17,,,0.0,19
179900105,0,0,1,179880105,1502,1,31520025,184,5800025,920,0.5,,,0.25,26
179910105,0,0,1,179880105,1502,1,31520025,184,21820025,919,0.5,,,0.25,25
179840105,0,0,1,,1502,1,31520025,184,13430025,1102,0.17,,,0.0,9
179850105,0,0,1,,1502,1,31520025,184,4850025,920,0.5,,,0.0,10
179860105,0,0,1,,1502,1,31520025,184,143360025,1102,0.5,,,0.25,12
179870105,0,0,1,,1502,1,31520025,184,143370025,1102,0.5,,,0.25,13
179970105,0,0,1,179880105,1502,1,31520025,184,19500025,920,0.5,,,0.0,17
179990105,0,0,1,,1502,1,31520025,184,178900025,920,0.5,,,,15
179920105,0,0,1,179880105,1502,1,31520025,184,412120025,920,0.5,,,0.25,23
179930105,0,0,1,179880105,1502,1,31520025,184,412130025,920,0.5,,,0.25,22
179940105,0,0,1,179880105,1502,1,31520025,184,195620025,920,0.5,,,0.0,27
179950105,0,0,1,179880105,1502,1,31520025,184,5780025,920,0.5,,,0.0,28
180360105,0,0,1,,1502,1,31560025,184,124010025,920,0.5,,,0.0,18
180370105,0,0,1,,1502,1,31560025,184,386370025,920,0.5,,,0.0,19
180380105,0,0,1,,1502,1,31560025,184,461450025,1102,0.5,,,0.0,4
180390105,0,0,1,,1502,1,31560025,184,141080025,1102,0.5,,,0.25,20
180320105,0,0,1,,1502,1,31560025,184,358450025,1102,0.5,,,0.0,14
180330105,0,0,1,,1502,1,31560025,184,360410025,1102,0.5,,,0.0,15
180340105,0,0,1,,1502,1,31560025,184,373630025,1102,0.5,,,0.0,16
180350105,0,0,1,,1502,1,31560025,184,1710025,920,0.5,,,0.0,17
180440105,0,0,1,,1502,1,31560025,184,181180025,920,0.17,,,0.25,25
180450105,0,0,1,,1502,1,31560025,184,63520025,1102,0.5,,,0.25,26
180460105,0,0,1,,1502,1,31560025,184,505950025,1102,0.5,,,0.25,27
180400105,0,0,1,,1502,1,31560025,184,4500025,920,0.5,,,0.0,21
180410105,0,0,1,,1502,1,31560025,184,2610025,920,0.5,,,0.25,22
180420105,0,0,1,,1502,1,31560025,184,2760025,920,0.5,,,0.0,23
180430105,0,0,1,,1502,1,31560025,184,399550025,920,0.5,,,0.0,24
180200105,0,0,1,,1502,1,31560025,184,320025,920,0.5,,,0.0,2
180210105,0,0,1,,1502,1,31560025,184,1390025,920,0.5,,,0.0,3
180220105,0,0,1,,1502,1,31560025,184,13990025,920,0.17,,,0.0,5
180230105,0,0,1,,1502,1,31560025,184,140960025,1102,0.17,,,0.0,6
180280105,0,0,1,,1502,1,31560025,184,143360025,1102,0.17,,,0.25,10
180290105,0,0,1,,1502,1,31560025,184,143370025,1102,0.17,,,0.25,11
180300105,0,0,1,,1502,1,31560025,184,55280025,184,0.17,,,0.0,12
180240105,0,0,1,,1502,1,31560025,184,270025,1102,0.5,,,0.0,1
180250105,0,0,1,,1502,1,31560025,184,48840025,1102,0.5,,,0.0,7
180260105,0,0,1,,1502,1,31560025,184,410450025,1102,0.5,,,0.0,8
180270105,0,0,1,,1502,1,31560025,184,399560025,920,0.5,,,0.25,9
177160105,0,0,1,,1502,1,31630025,184,21850025,919,0.5,,,0.0,13
177170105,0,0,1,177430105,1502,1,31630025,184,384570025,1102,0.5,,,0.0,2
177180105,0,0,1,,1502,1,31630025,184,143360025,1102,0.5,,,0.25,7
177120105,0,0,1,177310105,1502,1,31630025,184,346960025,1102,0.17,,,0.0,29
177130105,0,0,1,177310105,1502,1,31630025,184,365700025,920,0.17,,,0.0,28
177140105,0,0,1,,1502,1,31630025,184,21740025,919,0.5,,,0.0,12
177240105,0,0,1,,1502,1,31630025,184,2370025,920,0.5,,,0.25,2
177260105,0,0,1,,1502,1,31630025,184,319710025,1102,0.5,,,0.0,9
177270105,0,0,1,177380105,1502,1,31630025,184,4850025,920,0.5,,,0.0,23
177200105,0,0,1,177430105,1502,1,31630025,184,13990025,920,0.17,,,0.0,5
177220105,0,0,1,,1502,1,31630025,184,74100025,1102,0.17,,,0.0,5
176960105,0,0,1,,1502,1,31630025,184,399560025,920,0.5,,,0.0,8
177100105,0,0,1,,1502,1,31630025,184,2050025,920,0.17,,,0.0,1
177110105,0,0,1,177380105,1502,1,31630025,184,22480025,919,0.5,,,0.25,21
177040105,0,0,1,,1502,1,31630025,184,405670025,920,0.17,,,0.0,14
177060105,0,0,1,177380105,1502,1,31630025,184,387330025,1102,0.17,,,0.0,27
176870105,0,0,1,177430105,1502,1,31630025,184,1390025,920,0.17,,,0.0,7
176920105,0,0,1,,1502,1,31630025,184,140910025,1102,0.5,,,0.0,10
176930105,0,0,1,176920105,1502,1,31630025,184,181200025,920,0.5,,,0.25,10
176940105,0,0,1,176920105,1502,1,31630025,184,187830025,920,0.5,,,0.25,9
176890105,0,0,1,177430105,1502,1,31630025,184,140960025,1102,0.17,,,0.0,4
176900105,0,0,1,,1502,1,31630025,184,144070025,1102,0.17,,,0.0,4
177480105,0,0,1,,1502,1,31630025,184,427370025,1102,0.17,,,0.0,25
177490105,0,0,1,177520105,1502,1,31630025,184,178750025,1102,0.5,,,0.0,36
177500105,0,0,1,177520105,1502,1,31630025,184,393210025,1102,0.5,,,0.0,35
177510105,0,0,1,177520105,1502,1,31630025,184,504440025,920,0.5,,,0.0,37
177440105,0,0,1,,1502,1,31630025,184,386140025,920,0.17,,,0.0,21
177450105,0,0,1,,1502,1,31630025,184,5160025,184,0.17,,,0.0,22
177460105,0,0,1,,1502,1,31630025,184,78850025,920,0.17,,,0.0,23
177470105,0,0,1,,1502,1,31630025,184,306600025,920,0.17,,,0.0,24
177520105,0,0,1,,1502,1,31630025,184,1240077,13,0.5,,,,11
177320105,0,0,1,177310105,1502,1,31630025,184,304000025,1102,0.17,,,0.0,27
177330105,0,0,1,177310105,1502,1,31630025,184,349110025,920,0.17,,,0.0,26
177340105,0,0,1,177310105,1502,1,31630025,184,334000025,920,0.17,,,0.0,25
177350105,0,0,1,177310105,1502,1,31630025,184,188350025,1102,0.17,,,0.0,24
177280105,0,0,1,,1502,1,31630025,184,1710025,920,0.17,,,0.0,16
177290105,0,0,1,,1502,1,31630025,184,124010025,920,0.17,,,0.0,17
177300105,0,0,1,,1502,1,31630025,184,386370025,920,0.17,,,0.0,15
177310105,0,0,1,,1502,1,31630025,184,494690025,1102,0.17,,,,19
177400105,0,0,1,177380105,1502,1,31630025,184,394820025,920,0.17,,,0.0,26
177410105,0,0,1,177380105,1502,1,31630025,184,485580025,920,0.17,,,0.0,24
